-0.38868833,0.6766334,0.11134003,0.095795155,-0.8980877,0.35611245,0.51698124,0.28735128,-0.7978181,0.9016409,0.1757632,-0.8947555,-0.85912895,0.04718468,-0.80763465,-0.39651293,-1.1206377,0.26741186,0.30028534,-0.4167752,-0.4996557,-0.07785618,1.0137787,0.6116416,0.54541403,0.47975045,0.17211406,0.23671608,-0.19606386,0.90179026,-0.79932076,0.7081027,-0.40173146,-0.4179514,-0.39264432,-1.2817,0.81558543,-1.1822059,0.18987992,-0.15205146,0.09673799,-0.4819916,0.017576545,0.066015296,0.11239401,0.74193215,-1.189207,-0.11808359,-0.47099584,-0.23413795
-0.23782687,0.8734633,0.661962,0.0634459,-1.4981735,0.09934018,1.0143083,0.054234978,0.45324045,0.383005,-0.18159753,-0.09760641,-0.38392976,-0.6011968,-1.3235935,-0.025385523,-1.3538622,-0.14491126,-0.17814891,-0.14893755,0.0057026446,0.06256866,0.6895604,0.5739233,0.15879144,0.8810807,0.37639844,0.6350354,0.12612802,0.88840854,0.43998387,-0.057165276,0.9368071,-0.4607262,0.39655414,-1.0975318,0.9040518,-0.70899326,0.31552145,0.3159006,0.2913986,-0.60983026,1.0519027,0.6069895,-0.017509948,0.93115973,-0.13265827,-0.0524952,0.108390294,-0.3540397
-0.49403024,0.094223626,0.55901545,0.22160414,-1.1646976,0.57317334,0.9687687,0.36608064,0.40816894,0.10993181,0.8013472,-0.7283235,-0.70764506,-0.19166994,-0.5719611,0.6266412,-0.7285092,0.102751136,-0.5251122,-0.220542,-0.41651472,-0.10473137,0.38431513,0.76320475,0.43109822,0.2504484,0.9806807,0.032732666,-0.5463119,0.62701297,-0.050906718,0.8338572,-0.08010189,-0.44323787,0.84919447,-1.144756,0.14790805,-0.95848155,0.05218957,-0.80551887,0.103230886,-0.36170033,0.15324935,0.050579477,0.62439007,0.33262596,-0.9666036,-0.45744878,0.056757957,-0.48084775
-0.5566113,0.3917237,0.5591335,0.36416844,-0.12946673,0.83933604,0.30637816,0.26810077,-0.22191979,-0.1052597,0.26028553,0.2652033,-0.6098691,0.32178625,-1.089194,0.0010402608,-0.62817186,0.3776194,-0.24421169,-0.15768127,0.044442892,-0.53205585,-0.108009785,0.7946462,0.9325113,0.33339202,0.65048105,-0.1810906,0.03218176,1.3130327,0.17042151,0.7297095,0.14023763,-0.1363931,0.88219106,-1.3416018,0.8960278,-0.55285275,0.2595468,0.027235502,-0.04386958,-0.7772756,0.50655663,-0.04151924,0.39270094,0.9391485,-0.20278506,0.64125234,-0.031198785,-0.24560025
-0.310095,0.072535865,-0.6521977,0.410453,-0.05796381,-0.22603485,0.35249424,1.0376803,-0.5733056,-0.26486504,-0.008527687,-0.16822773,0.10627661,0.79507715,-0.55155146,0.23180684,-0.07460497,1.0943209,0.36999398,0.08470206,-0.27988297,-1.3133972,-0.6151441,-0.28941566,-0.22375417,1.0119002,-1.3662106,-0.86835164,-0.05288911,-0.3071788,-0.23003091,-0.15195653,-0.21663098,-1.0078199,-0.5032374,-1.1003774,-0.19466458,0.66423583,-0.072622634,0.55168325,0.4517447,0.719374,-0.2451514,-0.54902744,-0.8424634,0.060591415,0.88922095,0.459111,1.2157298,-0.3084013
0.11141438,0.43061945,0.9323049,0.57055235,-0.88923377,0.38192856,0.6400306,0.3186213,0.2555389,-0.36555773,-0.100591876,0.3245974,-0.19310424,-0.31985396,-1.0466219,-0.4183822,-1.065232,0.54703623,-0.1775532,-0.16763136,0.1651518,-0.23813239,0.57856274,0.8489588,0.67655075,0.91379356,0.9001558,0.4518565,-0.02300424,0.7943764,-0.17586747,-0.07892652,0.26486763,-0.7083731,0.6543478,-0.9641563,1.2171696,0.03411429,0.728392,0.5225906,-0.24615964,-1.1952822,0.65623915,0.17154905,0.1665541,0.41872266,-0.17291772,0.09539329,0.54151094,-0.41938776
-0.6559982,0.54830354,-0.3849971,0.34500688,-0.97073346,-0.046419922,0.7110301,0.39944682,-0.09154422,0.6057082,-0.106890075,0.09830834,-0.7756821,-0.84005547,-0.91584635,0.16092563,-0.70184696,0.18805046,0.22911315,-0.19053516,-0.22777386,0.29698735,0.66555935,0.81021005,0.89425135,0.28898782,-0.55008566,0.14512418,0.039530355,0.48895746,0.37876981,-0.64181066,0.41511554,0.27096346,0.7221077,-1.0120015,1.1418439,-0.82783455,1.2114873,-0.20203044,-0.34409207,-0.3835992,0.82293034,0.13678972,0.088890344,0.5625969,-0.55745214,0.3999189,-0.14673597,-0.9148382
-0.120992176,-0.13238482,0.93333775,0.115960516,0.07281707,0.41731986,0.72770447,-0.0040249536,0.12738623,0.3355675,-0.2071428,-0.27202287,-0.32963154,-0.09551337,-1.3359034,0.13922219,-1.1707054,0.23324305,0.521921,0.09509892,-0.11719538,-0.11831935,-0.73330617,-0.26426038,0.8265362,0.379732,-0.041951295,-0.23725167,-0.19991046,1.0958273,0.5481528,0.7163718,0.31834972,0.49261427,0.53354836,-1.054132,1.0806177,-0.63751143,1.0460724,-0.3020029,-0.14034155,-0.7852533,0.5119291,0.30282858,0.024557242,0.80468214,-0.75867665,1.0331503,-0.17266163,-1.0020847
-0.91423976,0.32221806,-0.5469267,0.21132553,0.008820702,0.17848663,0.93661916,0.4659087,-0.08721616,0.40224582,-0.32825664,-0.15200105,-0.20468608,-0.77403,-0.7553123,-0.1990789,-0.9109107,-0.2902041,0.73330784,-0.48359978,0.18535496,-0.29653463,0.22071566,-0.00026506546,0.830057,-0.053347588,-0.42119002,0.344782,0.08774266,1.1787637,0.36338165,-0.036207855,0.124398835,0.24733034,1.0350016,-1.1364146,0.84786886,-0.9619737,0.72587794,-0.1692523,-0.2545893,-0.5594862,0.5673404,0.15058501,-0.005638791,0.38266942,-0.64920235,0.50092864,0.26871175,-0.9518947
-0.27521315,-0.010184572,-1.5045738,0.13652025,0.09774567,-0.08098555,0.7260917,1.1063339,-0.17436686,-0.0043609454,0.34618062,-0.8146259,-0.5915428,-0.86929226,-0.43054247,-0.8653065,-0.47698122,0.18631439,0.7364606,-0.7189642,-0.67968446,-0.5778994,0.251014,0.24302858,1.4286283,0.40338042,-0.575329,0.47287717,-0.4685625,0.6983222,0.34932908,0.8802984,0.22071905,0.29846755,0.3200586,-1.1431383,1.1440252,-0.90317315,0.28497714,0.5737344,-0.43355355,0.011191559,1.1681415,-0.05989766,0.59039074,0.6896307,-0.10772118,0.22140998,-0.10494163,-1.0060569
-0.68111384,-0.36847997,-0.20093526,0.5766189,-0.48929453,-0.037772592,0.31773746,1.1393025,-0.112981334,-0.16789703,0.36009648,-0.56880873,0.07338646,0.013087764,-0.40992135,-0.7461465,-0.21590093,0.26753876,1.0370215,-0.28577355,-0.4708063,0.49134654,0.25538123,-0.37118632,0.571613,1.1363062,0.07353021,0.6426659,-0.849961,0.7005182,-0.07136315,0.80942744,0.32768255,0.011756519,0.78629583,-1.4496162,0.86958045,-1.4358686,1.4171917,0.04284574,0.028172141,-0.16475843,0.742593,-0.05616444,0.14270099,0.780538,-0.80595154,-0.37317896,-0.0565948,-0.10650687
-1.0351752,0.009399442,-0.4006695,0.45521352,0.17972204,0.37192896,0.07129013,0.796355,-0.5086074,-0.44554254,0.29298958,-0.00838063,-0.13951881,0.1479807,-0.56165916,-0.9551368,-0.39952096,0.25089857,0.95087636,-0.14394996,-0.30121258,0.0747095,0.31342354,-0.10791624,0.16512756,0.9251596,-0.3241111,0.6441511,-0.89585197,1.0818328,0.102629766,0.7244842,0.052411772,-0.08529798,0.33064628,-0.8451887,0.53519934,-1.1653911,1.2070174,-0.59128606,-0.62438905,0.0065534688,0.7120156,-0.33983117,0.08931238,0.5031766,-0.7681567,-0.73306775,0.120592535,-0.18395515
-0.6356275,-0.059392393,0.46693006,0.44126385,0.21952763,0.00457915,0.19526714,0.48118916,-0.3915012,-0.29931614,-0.31084087,0.36053628,0.13298178,-0.44306794,-0.7829082,-1.1476566,-0.8157991,-0.4764286,0.9506942,0.12927489,-0.13160095,-0.04782182,-0.17902471,-0.338851,0.25184104,0.64742285,-0.5659145,0.592053,-0.77336425,1.0085909,0.30052206,0.9890561,0.936095,0.08776467,0.7836762,-0.33167413,0.8972678,-1.0146593,0.9605935,-0.4180094,0.460516,0.24125813,0.71554035,0.0062385127,0.52545226,1.0928715,-0.6324998,0.1429802,0.016960246,-0.23843595
-0.7644679,0.21583726,-0.48623988,0.2259603,0.2382716,-0.09511321,0.22845745,0.118380986,-0.017241515,0.33129948,-0.54833776,-0.07425203,0.0714273,-0.5603698,-0.96639663,-0.8285737,-0.3730524,-0.015739763,0.7473998,-0.727318,-0.032023966,-0.06091979,-0.16836847,0.1270933,1.3967388,0.9471396,-0.34543929,0.6446057,-0.34378546,0.67928624,0.9068534,0.7621793,0.5869488,0.29996166,0.91421086,-1.2366054,0.42789873,-0.77385336,1.0863276,-0.14673467,0.44989327,0.18456766,0.26713437,0.31605777,0.4017821,0.76636726,-1.4342837,-0.27579838,-0.076576464,-1.0017637
-0.30668095,-0.22217862,0.21489948,0.16010638,-0.020957652,0.24776214,0.09762946,-0.08818131,-0.33078828,0.5401261,-0.6836738,0.4292599,0.37269858,-0.40406463,-1.2187603,0.060054373,-0.29626557,-0.015405943,1.0338316,0.25591457,0.20486732,-0.28983173,-0.35113567,-0.0120326,0.8336056,0.008950219,-0.3350205,0.5912748,-0.68630326,1.3830047,0.17352155,1.1217755,0.28610265,0.062343817,0.81747484,-0.82997215,0.63533854,-0.56834495,1.1777768,0.115296975,0.7755101,-0.18063498,0.6465142,-0.12845068,0.5925109,0.76221955,-0.72061545,0.2516747,0.15893926,-0.8101183
-0.28828797,0.16667652,-0.1846295,0.17293361,0.0060914773,0.024883132,-0.13849543,0.5320475,0.5537958,-1.116558,0.7176915,-0.2621933,-0.0460632,-0.04243417,-0.55420226,0.18028618,0.10191197,0.9974596,-0.013687845,-0.5300442,-0.075744286,-1.1532296,-0.5128295,-0.72521186,0.27424756,0.89423573,-1.659279,-0.35068738,0.15496631,0.538342,-1.0496747,0.16461937,0.20249236,-1.0939196,-0.5913732,-0.9148108,-0.25591278,0.8101599,-0.8254363,0.79969466,0.30673176,0.5532544,-0.7196253,0.27863365,-0.4462413,-0.7452318,0.54095685,0.05226008,0.5883859,-0.23720144
-0.07638452,0.01871838,0.5896534,0.26203588,0.11247393,0.84661925,-0.36502972,-0.6116531,-0.14140224,-0.07598068,-0.15967952,0.33647236,-0.016224025,-0.73785734,-0.8642876,-0.35641202,-0.98284817,-0.6726483,0.69110066,0.39818704,-0.5360959,0.29452497,-1.1237615,-0.77543694,0.34281114,0.31876448,-0.5311713,0.8947308,-0.7240348,0.84225863,0.47707304,0.69618964,0.06840422,0.45043147,0.5437797,-1.0666208,0.48731095,-0.1442094,1.1106298,0.05540735,0.033608034,-0.5097419,0.8209943,0.14697084,0.3996725,0.83883697,-0.49013945,0.56871873,-0.24737167,0.8089563
0.27907386,-0.29850143,0.13143864,0.2705047,-0.49819562,0.382558,-0.31397638,-0.02161007,-1.2029865,-0.033427525,-0.1033879,0.017457616,-0.03618888,-0.64135396,-0.76247084,-0.9785099,-1.0018836,-0.5681741,-0.19477946,-0.21496406,0.13582976,0.22809921,-0.018871786,-0.055971008,1.1242921,-0.19232601,-0.35385394,0.21144356,-0.59701806,1.1804459,1.0530471,0.7897804,0.40637705,-0.5289429,1.2257967,-0.9043566,1.0235275,0.267432,1.1400914,0.027762271,0.02493295,0.10258802,0.4991571,-0.23513055,0.98571223,0.3576738,-0.2146525,0.5694991,0.6003523,0.27169707
-0.5988474,0.3511496,-0.049537443,0.22967573,-0.31560946,0.67160773,-0.16738285,0.90027755,-0.8186972,0.04361189,-0.010319386,0.5121939,0.43876183,0.44466928,-1.0775207,-0.6959083,-1.005586,-0.31376466,-0.5984241,-0.3248938,0.20388986,0.15769252,-0.5071323,0.4980443,1.43623,1.0130209,0.154561,0.46231422,-0.6364508,0.49370757,0.5354344,-0.4443209,0.725184,-0.024202533,0.9211953,-1.0294285,0.41320005,0.30655554,1.1175826,0.17589465,-0.47134066,-0.31860095,0.5642843,-0.16755873,0.8256638,0.1606292,-0.17272553,0.7154535,0.32703865,-0.6069723
-0.561903,0.36522552,1.0293075,0.5382604,-0.3050821,0.2166021,0.29017654,0.6480434,-0.90051645,-0.67724705,-0.1476418,0.65671283,-0.11467564,0.68410915,-1.2679926,-0.14128974,-0.65505874,0.30371293,0.13046142,-0.40989688,-0.2079517,-0.42749822,-0.38062334,1.0088261,1.1340021,0.4989357,0.09707205,-0.6120233,-0.75037664,0.99068195,-0.26410115,-0.009149623,0.51292175,-0.50329185,0.058103394,-1.0443324,-0.32449824,0.3247324,0.5964451,0.934652,-0.7158545,-0.09292445,0.529847,0.06768776,0.19649749,0.0044912617,-0.9697847,-0.011989425,-0.057180304,-0.17037024
0.09243621,0.02919121,1.1353064,0.11123391,0.35109064,-0.31596047,-0.509745,-0.22486125,-0.42591026,-0.5468907,-0.27861834,0.15993072,-0.50752026,0.8859714,-0.8499323,-0.6880257,-0.9214061,-0.1593722,0.06418815,-0.7369028,0.26964486,0.37163478,-0.41935223,0.14132594,1.2918626,-0.7045749,-0.20496991,0.06501641,0.14660276,1.1249177,0.98406684,1.0415378,0.7292714,-0.96804786,-0.06497292,-0.9811837,-0.098376274,-0.64565754,1.0171468,0.39785892,-0.82985204,-0.84501076,0.9272082,0.2987186,0.3899029,-0.12228651,-0.9315681,-0.3752393,0.3181657,-0.7554553
0.83992,0.15254322,1.3922151,0.4509324,-0.20746152,0.10886443,0.2183553,0.72217786,-0.26635683,-0.7458839,0.103627466,0.8231539,0.78317106,-0.16222692,-1.2866268,-0.23631223,-0.57502705,-0.19020969,-0.0122287795,-0.6642139,-0.2756789,-0.57058036,-0.7301569,0.43106502,1.420126,-0.06360786,-0.55013454,-0.56866294,-0.30225953,1.2325791,0.21603855,0.2172428,0.46577615,-0.5300744,0.08328266,-1.3461082,0.3495553,0.14937294,0.4599932,0.53847474,-0.95233226,0.28703877,0.556477,0.68880945,-0.029492263,0.3304842,-0.79358405,-0.26349843,0.32340777,0.21185017
0.60194343,-0.2807829,0.18530019,0.31332618,-0.044022694,0.19553111,0.23563994,0.3291567,-1.0610548,0.43084556,0.04194466,0.33756813,0.4675332,-0.22539353,-0.9213625,-0.06956329,-0.19601786,-0.32170317,-0.61116713,-0.7278342,-0.119697444,-0.102932036,-0.5019217,0.06895226,1.0580311,0.02838944,-0.39710823,0.43242818,-0.6181699,0.9337621,-0.3384146,0.09733357,0.7027884,-0.8250858,-0.04851068,-0.82322365,0.43478045,0.32061008,1.0647553,-0.058500197,-0.6535366,-0.558278,0.713036,-0.20603105,0.6707105,-0.39008385,-0.62532055,0.039053842,0.17783715,0.5825438
0.2413527,-0.09926287,0.68864983,0.44481125,-0.14410336,-0.3813293,-0.0065166983,0.72684014,-1.0343827,-0.00029133618,-0.22930294,0.24731854,0.39372423,0.6202099,-0.8821244,0.17617643,-1.028091,0.08497756,-0.41981244,-0.9026676,-0.11438748,-0.6726428,-0.069600604,0.01937114,0.47327363,-0.20508167,0.14019288,-0.5850703,-0.6638003,1.0440614,-0.7944623,1.1464454,0.06614964,-1.05484,-0.053082183,-0.61767787,0.29732293,-0.6471958,1.1154017,0.50571644,-0.3973734,0.13686982,0.35008067,0.02341089,0.64347005,0.07307314,-1.035804,-0.6378758,-0.04070859,0.21196139
0.10888195,-0.68617415,0.3252871,-0.35117143,0.19101764,-0.7455679,-0.49740782,0.6680164,-1.4102801,0.11855542,-0.9533605,-0.16721044,0.5685595,0.50254405,-0.65793866,-0.102210924,-0.66111827,0.40695313,-0.48659608,-0.82145613,0.38544986,-0.13157283,-0.7871464,0.44871798,0.9067051,-0.19445705,-0.5253828,0.515085,-0.56520134,-0.4564656,-0.7504442,1.4863147,0.22457786,0.16010478,-0.4840577,-1.2092091,-0.2946197,-0.29416567,1.1986876,0.45193127,-0.43374845,0.08589691,0.25109994,-0.033478264,-0.121801876,-0.25184765,-0.6587672,-0.4054726,0.019945018,0.5767116
-0.22724314,-0.38140035,0.52424794,-0.22965048,-1.0251398,-0.8213602,-0.26113984,0.18544585,-1.0257096,-0.32577878,-0.93761224,0.020096878,0.046617743,0.24455129,-0.2952307,0.30063534,-0.73099875,0.4545551,-0.056862973,-0.80245614,0.30005988,-0.19421965,-0.1565782,0.6662985,1.1410732,0.37807858,-0.38031623,0.07195047,-0.9380361,-0.32172814,-0.72111183,1.1753367,0.92741156,-0.94338334,0.059052046,-0.57073647,-0.0984398,-0.5507788,0.8346116,1.0306737,-0.85907006,-0.020433394,-0.118381985,-0.071058564,0.20061892,0.041357122,-0.9717581,-0.58176285,-0.58964497,0.45643425
0.19505501,-0.61889833,-0.21917056,0.086237155,-0.93198436,0.31322515,0.99184024,0.75872785,0.12971249,-0.74812937,0.79817265,-0.155082,-0.30624288,0.092580125,-0.8192786,-0.47761914,-0.06723855,0.74193007,0.45595756,0.312019,0.17590834,-0.5811709,-0.40754455,0.15706162,0.68978333,0.4641371,-1.4023533,-0.45212272,0.3204195,-0.075133376,-1.3318794,-0.31349728,0.41299328,-0.8855559,-0.34602052,-0.41478527,-0.14721376,0.8509248,-0.64047956,0.7367413,0.1843044,0.5593682,-0.16375864,-0.49071664,-0.026018323,-0.7627522,0.08748051,0.35706854,0.5095988,0.22470692
-0.2316351,0.10690254,0.048996788,-0.46433583,-0.86623615,0.28359216,-0.021896662,0.6363655,-0.8695621,0.0052580494,-1.2777895,-0.72526205,0.010736092,0.6769541,0.11458875,0.9086937,-0.8339122,-0.03324563,-0.035456132,-0.5652734,-0.04789353,-0.73618525,-0.3436145,0.5683719,1.2619835,-0.036960922,-0.3698107,0.5767,-0.6384633,-0.4642322,-0.5850095,1.2603674,-0.10629592,0.37430143,0.12653856,-0.86134654,-0.5770377,-0.7421289,-0.19206606,0.98210466,-0.8166785,-0.06085381,1.0026495,-0.040510647,0.3757071,-0.29254466,-0.6414735,-0.6262335,0.08496353,-0.030728946
-0.27482042,0.33334172,0.7745513,-0.47193906,-1.3282028,-0.70038295,0.07369099,0.3973373,-1.3735077,0.66575885,-0.83105135,-0.2210592,-0.21640386,0.5157542,0.015746545,0.80976784,-0.6427881,0.43929,0.005006495,-0.37931797,-0.28388396,-0.44787142,0.19149372,0.5935164,1.2214228,0.2624422,-0.0028763146,1.5245296,-0.9897484,-0.21031348,-0.2104629,1.1270363,-0.14787047,-0.4871442,-0.7640317,-1.0849566,-0.055991877,-1.021176,0.32799008,0.4317943,-0.69224614,0.21730585,0.4470034,0.25258875,0.1004065,0.46757045,-1.166693,-0.97316563,-0.06393256,-0.22644083
-0.23010606,0.44572076,0.57219905,-0.35370556,-1.2738237,-0.15922345,0.22831,0.4632454,0.05486992,0.33098558,-1.1692809,-0.5136184,0.31324714,-0.17439355,-0.053786576,0.11025861,-0.4809141,0.3785274,-0.02627456,-0.879636,-0.84978116,0.49222228,-0.8524299,0.49141297,0.5787861,0.6585957,0.38725358,0.8819426,-0.92669064,0.01950002,-0.3295929,1.2075814,-0.16622832,-0.57747227,-0.8631438,-0.29963237,0.50826687,-0.49517262,0.6176116,0.81124973,-0.11882354,-0.12333201,0.3752531,0.74246156,0.42690957,-0.016173162,-0.6776017,-0.987876,-0.5396386,0.5300648
-0.10577949,-0.07025547,0.4010493,-0.8354425,-1.0571082,-0.56610537,0.29533315,0.057718877,-0.414442,0.47519064,-1.1325312,-0.371867,0.39419022,0.20197898,0.295248,0.092471644,-1.1722542,0.55269784,0.0041598105,-0.2433787,-0.43361077,-0.008165783,-0.4949973,0.46451423,0.4971408,0.4576713,-0.10169576,1.1426891,-1.0759476,-0.1780793,0.6529409,0.4442658,0.077394195,0.32074,-0.1927119,-0.797837,1.026536,-0.34590268,0.79893005,0.7752013,-0.31113285,-0.39664719,0.16084594,0.11670756,0.36142325,0.397959,-0.8580622,-1.2435561,-0.19990258,0.98443264
-0.34314272,0.5938538,0.19116735,-0.46969163,-2.1078238,-0.77954555,-0.7554532,0.36008,0.4197348,0.64771575,-0.99553823,-0.3834622,0.507269,0.07659781,-0.27638906,0.08522971,-0.58859205,-0.35436216,-0.093192905,-0.3894481,-0.30627424,0.2904281,0.13107938,0.3711693,1.4747299,-0.18625927,-0.45668936,1.3414611,-0.13818292,0.02729946,-0.029286435,1.0035906,-0.0049002166,-0.84500146,-0.22145912,-1.4491249,0.34168112,-0.84785765,0.9622192,1.0117487,-0.7083914,-0.5407726,0.18990728,-0.035724238,0.329261,0.37037438,-1.2465606,-1.1136643,0.18331753,0.38637537
0.2110155,0.2381481,-0.1608371,-0.6401072,-1.105713,-0.31812388,-0.32440758,0.014348751,-0.50715446,-0.17271298,-0.5469936,-0.5029616,0.4820675,0.61771786,-0.27043954,0.6809281,-0.54359215,-0.18609197,0.78469694,0.21561073,-0.45066544,0.38369802,-1.3782808,-0.20435376,0.22295567,-0.21125388,-0.043851104,1.2271454,-0.5785958,-0.29747674,-0.15627162,1.1071955,0.41338292,-0.6214865,0.030830732,-1.4351789,0.6648538,-0.41284186,1.3107463,0.4616114,-0.27349177,0.27382827,-0.03968183,0.17964092,0.009793888,-0.21973251,-0.22748706,-0.83567256,-0.35770127,0.58425456
0.24016263,0.06963595,0.8144347,-0.72517306,-0.78420436,-0.45687264,0.08015857,0.65501094,0.16974247,0.04783834,-0.5449903,-0.20041534,0.5835502,-0.46044317,0.40539953,-0.5346898,-0.90608615,0.51567733,0.6192847,-0.8742587,0.11550366,0.47550502,-1.0594093,0.34436533,0.88989973,0.9325666,-0.056612503,0.9610561,-0.9941475,0.060849853,0.6517264,1.1158612,-0.10568027,0.14317693,0.32571527,-0.63785696,1.125635,0.030237518,1.1465818,0.22332793,0.06302274,-0.685179,-0.12265888,0.48223698,0.7708963,0.123266436,-1.0628587,-0.5392511,-0.24714267,0.62064505
0.8547252,-0.028157726,0.29999167,-0.31274784,-1.5230178,-0.21138754,-0.047103688,0.6254167,-0.5275944,0.029353648,-0.2551595,0.6202867,0.13735628,-0.36600545,0.5020254,0.30798745,-0.28453183,-0.1962903,-0.27240497,-0.8398231,-0.47544736,0.30685952,-0.73797816,-0.024532342,0.19782242,-0.33714,-0.65562373,0.45082912,-0.8138516,0.5575659,0.31846794,0.9220197,-0.21461418,-0.12843233,0.25191352,-1.1987389,1.1405908,-0.48205784,1.2159338,0.831888,-0.40555242,-0.48382333,-0.33443284,0.3380184,0.6826215,0.8357686,-0.02982893,-0.85363793,0.034728557,1.0159653
1.2014214,-0.29596606,0.21936232,-0.034309935,-1.0548581,-0.15900496,-0.1688076,-0.6077063,-0.23262179,-0.26947334,-0.8272879,0.10464953,0.46344757,-0.6640064,0.40317652,0.15686303,0.09540908,-0.2214062,0.28900197,0.5893247,-0.31760845,0.71066326,-1.095578,-0.27007172,0.8023735,-0.3277024,-0.08157038,0.9802604,-1.107619,0.48998326,-0.079731666,0.958469,-0.31854075,0.14781998,0.9905794,-1.0080026,0.63406473,-0.14546636,0.7896013,0.19941601,0.099036984,-0.76809937,0.81102324,0.112642445,0.517125,0.29047772,-0.2630177,0.19959156,0.67442733,0.7281872
0.6932356,0.091300055,0.48472834,-0.97508585,-0.84885556,-0.7040653,-0.59451187,-0.5588065,-0.28300473,0.45426214,-0.32560742,-0.393613,0.4484331,-0.871218,0.7705229,0.10527678,0.15093961,0.041868605,0.46896642,-0.054678977,-0.17852911,0.7683922,-0.96360296,0.23651814,0.7507678,-0.1836187,-0.006783842,1.3584882,-1.3756016,0.12803988,-0.3977376,-0.049652085,-0.3685395,-0.07377184,0.3806879,-1.4624484,0.9108274,-0.09830847,1.3374623,0.8097401,-0.25144666,-0.76224065,0.3237414,0.3414002,0.19285773,0.06968516,-0.61859846,0.29027668,-0.08090706,0.7517606
0.20334695,-0.5950087,-0.06916455,-0.14401414,0.36340758,0.082370356,0.51223916,1.153441,0.55217445,-0.836424,0.16291784,-0.15881681,0.69759524,-0.09990131,-0.36033562,-0.4319844,-0.06507117,0.21126525,0.5470099,-0.009699181,0.36349624,-0.43057945,-0.39239895,0.4042571,-0.18273854,0.17608373,-1.5644866,0.690154,-0.32794055,1.1131824,-0.6100023,0.23855287,-0.20438851,-1.3444608,-0.703056,-0.38903216,0.06741512,-0.046240542,-0.82049114,0.15857328,0.24637678,0.3718126,-0.4582318,-0.52145165,-0.17308174,-0.79762733,-0.103483036,0.4686953,0.16278952,0.035650212
